I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.05409889308821811,0.0626596102261354,0.04867764576341177,0.10345954810836752,-0.014678231661775485,0.011156305635830427,-0.014598886816702131,0.07348207936745378,0.018073614935000384,0.07976800870183187,-0.004757418457800185,0.03871232181820908
0.048241929203403935,0.056372047890081475,0.04138188272914408,0.09539824824879264,-0.022187406963661286,0.00733900630880429,-0.01803101025205718,0.06499038409384911,0.012475586694389397,0.07195431201259041,-0.008745865473443786,0.030832308362626203
0.04281759871226337,0.05046788807593629,0.03453437815075199,0.08775830745990248,-0.03079661364366155,0.0030735691310913096,-0.021438640510813338,0.0568797126178858,0.007734833129170709,0.06451281820768205,-0.013031368294973112,0.023409563399100802
0.03781835558336842,0.0449425475207074,0.028139635551827035,0.08055644978248495,-0.04063926473918457,-0.001837876209666154,-0.02493614060369662,0.049168333477051455,0.0036618056606059013,0.05745408918320269,-0.0176889896263553,0.01645396994353936
0.03331483915166304,0.039787570700761464,0.02219823541389671,0.07380572802372569,-0.051851836078245186,-0.007613168052908016,-0.02865144813150827,0.04187117687900213,7.866621648709416e-05,0.05078480675940394,-0.022789173934887472,0.009971801361692281
0.02968202491861311,0.034990629831835464,0.016712209578325646,0.06752236698766581,-0.06457386627944971,-0.01449011276514862,-0.032726075285118575,0.03499983470157672,-0.0031801508323364026,0.044507772680705916,-0.028397747451188334,0.003965721369168137
0.026667892659906836,0.030535524869032066,0.011718295943418595,0.06225210768983784,-0.07889702009284348,-0.02266131057608031,-0.03731510884547035,0.02856256049279061,-0.006267938671962498,0.03862190861569228,-0.03457591816920375,-0.0015681441286997228
0.023944212571999125,0.026402183506826455,0.007170145858929702,0.05809694754186674,-0.09426945529057504,-0.03233563929128577,-0.042587210183570916,0.022564269470847595,-0.009325718045430142,0.03312225615711959,-0.04138027584619483,-0.006655468479316854
0.021215712483517526,0.0225666611790559,0.0029936707433117263,0.05473845249355868,-0.10970380962387707,-0.04370465140912665,-0.04872461526050393,0.01700653852412127,-0.012482237252728305,0.02799997682190201,-0.048862792002754896,-0.011338065253024523
0.018220077855267355,0.0190011410589267,-0.0008922420017081647,0.05188421698374326,-0.1242107191588275,-0.05680859278595788,-0.05592313462742191,0.011887606211168154,-0.015853972150789913,0.02324235205112187,-0.05707081992279839,-0.01566989317424718
0.01472795159356289,0.01570101607422603,-0.004575728303971996,0.04926786381748989,-0.13680708772121625,-0.07153613936507357,-0.06439215259205394,0.007275754391146058,-0.019545126418901188,0.018832783579379397,-0.0660470947410158,-0.019717072800920034
0.010542925357001357,0.013013993627785684,-0.008151915419029694,0.04664903844813806,-0.14651608429023846,-0.08762442796687034,-0.07435458840172846,0.0032667101010350804,-0.023647643918961927,0.014750810636042392,-0.07582973751541097,-0.023557935765327317
0.005501535862799251,0.010709121898281397,-0.011722908332927672,0.0438134065477882,-0.15236714189114806,-0.1046590693712855,-0.08604687975051384,-0.0003043215752656253,-0.02824121394723136,0.010977676145816354,-0.08645225695770611,-0.027283045695983266
-0.0005267234931737574,0.008378238255930922,-0.015397832538289007,0.04057266165038175,-0.15339596107899087,-0.12207410716128679,-0.09972246445675599,-0.003606484715488674,-0.033393254712658534,0.007538452368342319,-0.09794354398964507,-0.03099513239860748
-0.0076394016828749385,0.005667574051421921,-0.019292837544466,0.03676452577887892,-0.14864451022447975,-0.13915201434563895,-0.11541540436082574,-0.006801436169426416,-0.03915891198114089,0.0043090090172198696,-0.11032787129630106,-0.03480908645510537
-0.015901090046075806,0.0022777546159174072,-0.02353109687753433,0.03225274944526561,-0.1371610255140058,-0.15502369335887298,-0.13246339370204402,-0.01004334555892587,-0.04558105907551364,0.0011238704979150036,-0.12362489332605474,-0.038851959223561223
-0.025343422290380134,-0.0020362007389514566,-0.028242808080302235,0.026927111650543626,-0.11800001094962595,-0.1686684760613324,-0.15006279680592646,-0.013478895277896499,-0.05269029687556463,-0.002179205107330933,-0.13784964629062674,-0.04326296283824871
-0.03596507449121286,-0.007464878721081431,-0.03356519271230468,0.020703419884736497,-0.09022223834906856,-0.1789141237391424,-0.16737043780660502,-0.017247280492305228,-0.06050495381802549,-0.00575922603949633,-0.15301293748780545,-0.048193470209623654
-0.04773176509182793,-0.014144472057900195,-0.039642496349807196,0.013523510126885331,-0.05289474734571391,-0.18443682710421877,-0.18350360064684126,-0.02148020914017936,-0.06903108589657665,-0.009771966862782573,-0.16886950539375747,-0.05380701502432886
-0.06057625490328677,-0.022156779496355354,-0.04662598858579533,0.005355246845061465,-0.005089616553469819,-0.1837612062942596,-0.1975400290779986,-0.026301901931598915,-0.07826247666183277,-0.014369968464606555,-0.1838210707579647,-0.06027929174518356
-0.07439834710449011,-0.03152920580293146,-0.054673963029990266,-0.0038074770036527652,0.0541579283857077,-0.17563203804732438,-0.20851792666008565,-0.03182909234870813,-0.08818063722136535,-0.019702538055611323,-0.19603263335963964,-0.0677981556111984
-0.08906488724215719,-0.04223476176363886,-0.06395173730883892,-0.013944739973151104,0.12448415831219727,-0.15990598410761156,-0.2154359567617265,-0.038171026645708206,-0.09875480623968778,-0.025915749169659306,-0.2038702953043207,-0.07656362263756586
-0.10440976323083798,-0.05419206418402201,-0.07463165306552082,-0.02501059212831197,0.20467476971167345,-0.13458196532025166,-0.2172532425601678,-0.045429463848861956,-0.1099419499382639,-0.03315244166383726,-0.20590126102387804,-0.08678786961566731
-0.12023390535288528,-0.06726533588913754,-0.08689307595992951,-0.03693305504497832,0.293175601245233,-0.0979141478815418,-0.21288936704127767,-0.05369867575648111,-0.12168676209548791,-0.04155222171844341,-0.20089383727651292,-0.09869523411305439
-0.1363052862584959,-0.08126440572358624,-0.10092239566869987,-0.04961412180998703,0.3880926337496086,-0.0487305988501195,-0.20122437299955148,-0.0630654469389453,-0.13392166404671466,-0.05125146183700597,-0.18781743314676355,-0.1125230730892455
-0.15287264195418768,-0.09594470855149269,-0.11687518721938625,-0.06292975702114961,0.48719199023703086,0.013566713852998034,-0.18109876303810554,-0.07360907473868986,-0.14656680468423947,-0.0623833008462713,-0.16584256004549847,-0.12843707456087855
-0.16914060642638903,-0.1110072852565163,-0.13428224904841388,-0.07672989678726323,0.5878999358953059,0.08900192144445897,-0.1513134995686635,-0.08540136927021406,-0.1595300604573091,-0.07507764389621266,-0.13434083170990274,-0.14585848354241587
-0.18247306615746897,-0.12609878274182484,-0.15215386289283905,-0.09083844872808618,0.6873028780876356,0.1770252542784363,-0.11063000481161392,-0.09850665342005978,-0.17270703537209828,-0.08951059245453195,-0.09288496420353758,-0.1639374665728621
-0.19054529929156208,-0.1408114539301349,-0.1694741774574439,-0.10505329197437412,0.7821473663528887,0.2765130418468308,-0.05806234712285839,-0.11298176284684308,-0.1862304405071986,-0.10557442018237459,-0.041248775916257904,-0.18178593665795498
-0.19137830025221983,-0.15531234329627455,-0.18521589039234324,-0.11914622835451792,0.8688400596083038,0.38576771183109404,0.006563247872217242,-0.12887596030634096,-0.20006428175959626,-0.12236286996824328,0.02059283346249959,-0.19847761910979242
-0.18333908717271002,-0.1689255784381421,-0.19834048269823223,-0.1328626907867514,0.9434475302216649,0.5025177844387433,0.08316584869937078,-0.14656981184062703,-0.2117698015891943,-0.1389081139315497,0.09246400855630864,-0.21304844486881003
-0.1651404958365544,-0.17931873084952954,-0.20779806161295863,-0.14592193873335935,1.0016963953346036,0.6239178761992361,0.17116221078183425,-0.16626706272235617,-0.21900637111997856,-0.15423897556594376,0.17398785410804535,-0.224496286874177
-0.13584102740950504,-0.18445090463837155,-0.21252724451234198,-0.15811139824133802,1.0389734139044728,0.7465487027694129,0.2694575155695102,-0.1858826322498671,-0.21978516596565564,-0.16738092495268667,0.2645863727650939,-0.2317807652543136
-0.09484484787481409,-0.18259348106655846,-0.21145515847955307,-0.16940391828681267,1.0510904506925667,0.86641707894369,0.3764453699779891,-0.2033761420778953,-0.2124691658958331,-0.1773560787428681,0.36348046484847474,-0.23382324660434267
-0.04190178803320643,-0.1723301185499365,-0.20349744030511516,-0.17729238683942794,1.0385471960232031,0.9789557173932787,0.49000780638863234,-0.21692253721900676,-0.19577315483601582,-0.1831832001574154,0.4697099238430182,-0.2295068439860936
0.022892656497021536,-0.1525567526583298,-0.18755823648692124,-0.17913142846147995,1.0038146839996682,1.0790528399609685,0.6075152826483657,-0.22491208604357593,-0.1687637208676393,-0.18387769898708503,0.5820518709288055,-0.21767641692811263
0.09909732528014263,-0.12248159611551344,-0.16253020323021383,-0.17272423904934497,0.949478898846294,1.1617849122875261,0.7258266820699862,-0.22595038027982234,-0.13085925622802647,-0.17845163159247843,0.6953853332051015,-0.19713857142565178
0.18592539306291028,-0.0816251387992275,-0.12729450644759466,-0.1563225858334627,0.8782375145237703,1.2232241388248024,0.84128931343196,-0.21885833501378454,-0.08182995731041227,-0.16591370090402932,0.8039738779253566,-0.16666165994067395
0.28224436977462325,-0.02982014774114915,-0.08072082175900024,-0.12862680737832566,0.792899894729102,1.2605061674416145,0.9497389109785173,-0.2026721886893171,-0.02179782466390956,-0.1452692564219966,0.9028534076969684,-0.1249757814018303
0.3865761005269521,0.03278833287301048,-0.021748885107537575,-0.08878581358253346,0.6963870928957672,1.2718300894236907,1.0464996344194648,-0.17664350310812443,0.04876333700637979,-0.11552029421650414,0.9878321604811122,-0.07099385013033413
0.49709676561419464,0.10574298170364496,0.04981987031277812,-0.03639708567871986,0.5917318521934866,1.2564584394737714,1.1263840689304754,-0.14023916342971693,0.1290279188395244,-0.0756654569274868,1.0554907095930057,-0.00449763437597334
0.6116368805131092,0.18827420025716404,0.13338869773043763,0.028493323766404177,0.4820786055283744,1.2147171957115301,1.1836394941412451,-0.0931413781714364,0.21781850781866208,-0.024700033764722296,1.1031819637017282,0.0744102469950988
0.727681295883008,0.27930011288605794,0.2278999106476086,0.10539079085209667,0.3706834755428486,1.1479957796735611,1.2135864440890005,-0.03524767920842152,0.3136058867710676,0.03843110238519642,1.1290311668302708,0.16511508459286217
0.8422067015253376,0.3774265667887309,0.3318381592001784,0.19335212034344185,0.2609142746158335,1.0587470563135093,1.216705337532895,0.033329078226282845,0.4145090343679787,0.11356604685216655,1.131935898355503,0.2664712067512023
0.9497803132771988,0.48094713200974415,0.4432304301580054,0.2909855456715565,0.15625050486246045,0.9504873340018916,1.1945574849771605,0.11226071554188168,0.5182951251248542,0.19934020986836237,1.1115660730082426,0.3768019795281531
1.0442005724270962,0.5878431014396582,0.5596460469247556,0.3964507289334589,0.06028335813426476,0.8277963645262046,1.149022419412653,0.20100373078972977,0.622379529401204,0.29404812387794566,1.0683639408731953,0.49389980670574013
1.1204238938689512,0.6957834908151195,0.6781966695379958,0.5074587608921483,-0.02435134709095487,0.696317343090841,1.082297896316837,0.29879929866340255,0.7238258134006761,0.39565056788868336,1.0035440873889427,0.6150261297900722
1.1745896552739297,0.802080725783799,0.7955362946689807,0.6212721609764071,-0.0979502096134557,0.56275205857312,0.9968998936539135,0.40467327049851687,0.8193457391708758,0.501774567471763,0.919115376680108,0.7369114280111257
1.204020197090647,0.9023389501523126,0.9078612556229718,0.7347048772810971,-0.16041485072520384,0.43208687711087795,0.895662611874639,0.5174361742729918,0.9051020270098311,0.6097133947620658,0.8188251579832589,0.8557552183230672
1.2072208225450238,0.9909129966689073,1.0109102223390243,0.8441222865669654,-0.21176882522201362,0.30663796241831426,0.7817384739164392,0.635677227216057,0.9760996493331823,0.7164265684579877,0.7076967410593701,0.9672260554040399
1.1838797976403228,1.0631033026574792,1.0999642013900433,0.9454411942606895,-0.25219681782094133,0.1890385278180348,0.6585981252033813,0.7560505114470738,1.028931480075072,0.8185398538214835,0.5903333649224043,1.0664615316562174
1.134868351157122,1.1152818410505883,1.1698465359828043,1.0339077006718393,-0.282044643160296,0.08145958371364692,0.5300304336461158,0.8719662470669729,1.0612578237624641,0.9123452626781058,0.47082813207053437,1.148068277205833
1.0622406746534148,1.144892120389377,1.2149638756598338,1.1042911377740323,-0.3018192457995911,-0.014390062410055351,0.4001424896421103,0.9773613319964415,1.0716069637939003,0.9938010534168408,0.3527640084863569,1.2060613223669059
0.9692339224644757,1.1504491848237097,1.2319438155279026,1.1533264722024736,-0.31218870021962375,-0.09726380598737684,0.27335960607530313,1.0671705447809463,1.059375162439589,1.0585317309903635,0.23921382363657154,1.235713770415383
0.8602682117029392,1.1315396141120677,1.2216176766568507,1.1788315504054485,-0.3139822108224174,-0.16637724537152734,0.1544253183163292,1.1373265445905263,1.0248266608413363,1.1018280469148618,0.13274027047219344,1.2376430048508344
0.740884189294092,1.0888215236215562,1.1856160896446837,1.1795931836173201,-0.30819011193123264,-0.22140818183469016,0.047539433182249055,1.184759871219859,0.9690936790125368,1.118775045826714,0.035395905428460724,1.2135202621521926
0.6157307777473476,1.0240245643279904,1.1260303380212753,1.1553671478585383,-0.2959638677905825,-0.26249661956793363,-0.047212084077313796,1.2073989450881866,0.8941764158382816,1.1081126846590788,-0.051276851574998235,1.1653451309756864
0.48884174884449044,0.9399499228157788,1.0454123582482695,1.1068781839356434,-0.2786160725662141,-0.2902447656813553,-0.12945653473178118,1.204170067239443,0.8029430490752094,1.0727388122658643,-0.12624571713442337,1.0954455521547748
0.3640736373013966,0.8404703212779906,0.9467747397191348,1.0358199974412525,-0.257620450345118,-0.3057170302039788,-0.1988709940861684,1.1749974193421608,0.6991297353515955,1.01578367459952,-0.18898854436174622,1.0064778187001784
